1500000000,-3.8
1510000000,-4.3
1510000000,-9.2
1510000000,-9.9
1510000000,-1.6
1510000000,-11.6
1510000000,-5.2
1510000000,-9.2
1510000000,-5.2
1510000000,-5.0
1510000000,-7.8
1520000000,-3.0
1520000000,-6.4
1520000000,-11.7
1520000000,-9.2
1520000000,-1.4
1520000000,-9.3
1520000000,-2.1
1520000000,-9.9
1520000000,-2.7
1520000000,-12.0
1530000000,-11.1
1530000000,-11.7
1530000000,-1.2
1530000000,-11.8
1530000000,-8.1
1530000000,-9.6
1530000000,-3.8
1530000000,-5.6
1530000000,-7.2
1530000000,-5.5
1540000000,-6.9
1540000000,-11.0
1540000000,-1.8
1540000000,-11.8
1540000000,-8.0
1540000000,-6.0
1540000000,-5.0
1540000000,-3.2
1540000000,-6.5
1540000000,-8.2
1550000000,-10.7
1550000000,-8.6
1550000000,-11.9
1550000000,-2.7
1550000000,-9.5
1550000000,-2.5
1550000000,-11.9
1550000000,-3.1
1550000000,-3.6
1550000000,-3.6
1560000000,-4.1
1560000000,-3.5
1560000000,-6.9
1560000000,-2.0
1560000000,-7.2
1560000000,-6.5
1560000000,-9.0
1560000000,-11.2
1560000000,-3.0
1560000000,-11.5
1570000000,-9.6
1570000000,-2.3
1570000000,-9.2
1570000000,-5.2
1570000000,-8.5
1570000000,-5.9
1570000000,-1.4
1570000000,-3.0
1570000000,-7.9
1570000000,-10.8
1580000000,-11.8
1580000000,-11.2
1580000000,-11.2
1580000000,-4.9
1580000000,-8.9
1580000000,-6.1
1580000000,-11.2
1580000000,-6.2
1580000000,-3.6
1580000000,-10.7
1590000000,-7.8
1590000000,-6.0
1590000000,-9.7
1590000000,-1.0
1590000000,-6.0
1590000000,-2.9
1590000000,-11.1
1590000000,-10.1
1590000000,-8.4
1590000000,-10.2
1600000000,-6.2
1600000000,-6.7
1600000000,-3.3
1600000000,-3.0
1600000000,-8.7
1600000000,-8.7
1600000000,-1.5
1600000000,-8.2
1600000000,-11.7
1600000000,-2.4
1610000000,-11.8
1610000000,-2.3
1610000000,-4.3
1610000000,-8.0
1610000000,-5.1
1610000000,-9.2
1610000000,-1.8
1610000000,-6.1
1610000000,-11.9
1610000000,-4.3
1620000000,-7.4
1620000000,-2.1
1620000000,-11.1
1620000000,-3.3
1620000000,-6.8
1620000000,-3.9
1620000000,-7.1
1620000000,-4.2
1620000000,-2.9
1620000000,-4.9
1630000000,-3.2
1630000000,-2.6
1630000000,-6.8
1630000000,-1.0
1630000000,-4.9
1630000000,-10.8
1630000000,-6.7
1630000000,-3.9
1630000000,-3.3
1630000000,-10.3
1640000000,-8.0
1640000000,-6.2
1640000000,-10.7
1640000000,-10.6
1640000000,-10.7
1640000000,-1.4
1640000000,-5.8
1640000000,-4.7
1640000000,-2.9
1640000000,-1.8
1650000000,-8.4
1650000000,-3.3
1650000000,-2.1
1650000000,-10.2
1650000000,-2.7
1650000000,-1.7
1650000000,-3.4
1650000000,-7.7
1650000000,-6.6
1650000000,-8.7
1660000000,-8.1
1660000000,-3.5
1660000000,-7.6
1660000000,-4.0
1660000000,-9.4
1660000000,-10.8
1660000000,-1.6
1660000000,-9.2
1660000000,-1.5
1660000000,-8.5
1670000000,-11.6
1670000000,-8.2
1670000000,-10.0
1670000000,-7.4
1670000000,-4.2
1670000000,-4.0
1670000000,-11.9
1670000000,-11.2
1670000000,-1.9
1670000000,-9.0
1680000000,-4.8
1680000000,-8.7
1680000000,-9.0
1680000000,-1.8
1680000000,-2.7
1680000000,-8.5
1680000000,-4.5
1680000000,-10.8
1680000000,-9.0
1680000000,-3.1
1690000000,-9.3
1690000000,-8.8
1690000000,-10.7
1690000000,-4.2
1690000000,-10.2
1690000000,-2.3
1690000000,-9.4
1690000000,-10.7
1690000000,-2.2
1690000000,-4.1
1700000000,-8.6
1700000000,-9.4
1700000000,-11.9
1700000000,-1.2
1700000000,-4.2
1700000000,-10.0
1700000000,-9.5
1700000000,-2.8
1700000000,-9.2
1700000000,-8.7
1710000000,-11.2
1710000000,-6.2
1710000000,-8.1
1710000000,-8.0
1710000000,-3.6
1710000000,-9.6
1710000000,-12.0
1710000000,-11.6
1710000000,-9.1
1710000000,-10.6
1720000000,-3.0
1720000000,-8.0
1720000000,-4.3
1720000000,-9.2
1720000000,-10.2
1720000000,-7.2
1720000000,-2.0
1720000000,-5.7
1720000000,-9.0
1720000000,-2.7
1730000000,-7.5
1730000000,-2.8
1730000000,-3.4
1730000000,-1.5
1730000000,-5.9
1730000000,-11.3
1730000000,-3.5
1730000000,-2.8
1730000000,-7.9
1730000000,-7.8
1740000000,-11.2
1740000000,-7.0
1740000000,-8.7
1740000000,-11.4
1740000000,-10.3
1740000000,-4.4
1740000000,-8.7
1740000000,-6.2
1740000000,-3.7
1740000000,-8.7
1750000000,-11.6
1750000000,-1.6
1750000000,-9.0
1750000000,-1.3
1750000000,-10.7
1750000000,-9.5
1750000000,-11.5
1750000000,-9.2
1750000000,-5.2
1750000000,-6.8
1760000000,-7.6
1760000000,-8.5
1760000000,-3.2
1760000000,-9.2
1760000000,-5.1
1760000000,-11.9
1760000000,-11.8
1760000000,-5.2
1760000000,-8.1
1760000000,-10.3
1770000000,-11.9
1770000000,-10.9
1770000000,-5.4
1770000000,-9.2
1770000000,-6.0
1770000000,-6.2
1770000000,-1.5
1770000000,-10.6
1770000000,-3.9
1770000000,-6.4
1780000000,-9.6
1780000000,-4.3
1780000000,-3.7
1780000000,-1.0
1780000000,-10.7
1780000000,-10.8
1780000000,-4.5
1780000000,-4.8
1780000000,-8.4
1780000000,-9.2
1790000000,-11.3
1790000000,-9.1
1790000000,-2.4
1790000000,-6.0
1790000000,-2.7
1790000000,-11.7
1790000000,-2.2
1790000000,-4.7
1790000000,-4.7
1790000000,-4.1
1800000000,-8.0
1800000000,-1.1
1800000000,-11.8
1800000000,-4.2
1800000000,-9.6
1800000000,-1.8
1800000000,-3.1
1800000000,-9.9
1800000000,-5.6
1800000000,-6.4
1810000000,-8.3
1810000000,-4.7
1810000000,-8.4
1810000000,-1.4
1810000000,-4.7
1810000000,-2.5
1810000000,-2.3
1810000000,-3.2
1810000000,-1.7
1810000000,-9.6
1820000000,-2.9
1820000000,-4.9
1820000000,-5.0
1820000000,-11.8
1820000000,-11.2
1820000000,-4.7
1820000000,-8.1
1820000000,-2.6
1820000000,-4.9
1820000000,-8.7
1830000000,-1.9
1830000000,-6.5
1830000000,-3.3
1830000000,-10.1
1830000000,-8.0
1830000000,-7.1
1830000000,-1.3
1830000000,-1.5
1830000000,-6.0
1830000000,-11.9
1840000000,-4.6
1840000000,-10.8
1840000000,-10.1
1840000000,-5.0
1840000000,-4.1
1840000000,-5.9
1840000000,-9.5
1840000000,-6.3
1840000000,-4.7
1840000000,-11.6
1850000000,-7.6
1850000000,-7.3
1850000000,-9.5
1850000000,-10.3
1850000000,-10.6
1850000000,-5.5
1850000000,-1.1
1850000000,-9.0
1850000000,-7.5
1850000000,-6.9
1860000000,-5.0
1860000000,-6.6
1860000000,-9.1
1860000000,-3.1
1860000000,-5.9
1860000000,-8.9
1860000000,-5.0
1860000000,-3.9
1860000000,-1.0
1860000000,-1.9
1870000000,-7.9
1870000000,-4.5
1870000000,-12.0
1870000000,-7.5
1870000000,-10.1
1870000000,-1.3
1870000000,-2.7
1870000000,-9.6
1870000000,-9.6
1870000000,-5.6
1880000000,-8.6
1880000000,-6.7
1880000000,-1.6
1880000000,-1.5
1880000000,-3.4
1880000000,-8.4
1880000000,-1.4
1880000000,-2.0
1880000000,-8.4
1880000000,-1.4
1890000000,-4.4
1890000000,-2.0
1890000000,-2.8
1890000000,-11.5
1890000000,-6.0
1890000000,-11.2
1890000000,-5.8
1890000000,-8.6
1890000000,-1.3
1890000000,-6.5
1900000000,-1.3
1900000000,-9.7
1900000000,-2.1
1900000000,-3.5
1900000000,-7.3
1900000000,-11.2
1900000000,-4.9
1900000000,-8.5
1900000000,-10.9
1900000000,-10.0
1910000000,-3.6
1910000000,-1.4
1910000000,-2.7
1910000000,-4.0
1910000000,-2.0
1910000000,-8.3
1910000000,-8.7
1910000000,-8.8
1910000000,-1.9
1910000000,-2.7
1920000000,-6.0
1920000000,-2.7
1920000000,-5.5
1920000000,-11.2
1920000000,-7.5
1920000000,-11.9
1920000000,-1.2
1920000000,-3.3
1920000000,-8.2
1920000000,-5.6
1930000000,-8.9
1930000000,-2.1
1930000000,-11.0
1930000000,-11.5
1930000000,-8.8
1930000000,-9.6
1930000000,-11.3
1930000000,-2.0
1930000000,-3.3
1930000000,-6.7
1940000000,-6.5
1940000000,-10.7
1940000000,-4.2
1940000000,-1.3
1940000000,-5.2
1940000000,-3.6
1940000000,-4.0
1940000000,-7.5
1940000000,-7.0
1940000000,-7.6
1950000000,-10.1
1950000000,-9.7
1950000000,-8.1
1950000000,-5.9
1950000000,-4.8
1950000000,-11.8
1950000000,-2.8
1950000000,-8.4
1950000000,-4.5
1950000000,-11.5
1960000000,-10.7
1960000000,-6.9
1960000000,-2.8
1960000000,-8.1
1960000000,-5.2
1960000000,-4.9
1960000000,-3.1
1960000000,-5.8
1960000000,-8.1
1960000000,-5.7
1970000000,-7.8
1970000000,-5.7
1970000000,-5.8
1970000000,-6.5
1970000000,-5.7
1970000000,-1.9
1970000000,-4.8
1970000000,-8.1
1970000000,-9.3
1970000000,-10.5
1980000000,-3.4
1980000000,-8.5
1980000000,-7.5
1980000000,-5.4
1980000000,-9.0
1980000000,-11.0
1980000000,-3.5
1980000000,-11.6
1980000000,-9.4
1980000000,-9.4
1990000000,-10.8
1990000000,-3.8
1990000000,-9.2
1990000000,-5.1
1990000000,-5.1
1990000000,-6.7
1990000000,-6.2
1990000000,-10.4
1990000000,-2.4
1990000000,-10.5
2000000000,-4.5
2000000000,-8.7
2000000000,-7.2
2000000000,-9.4
2000000000,-8.1
2000000000,-8.1
2000000000,-1.1
2000000000,-9.6
2000000000,-2.3
2000000000,-5.4
2010000000,-10.2
2010000000,-11.3
2010000000,-8.8
2010000000,-9.1
2010000000,-6.8
2010000000,-10.9
2010000000,-1.6
2010000000,-9.5
2010000000,-3.3
2010000000,-5.8
2020000000,-4.0
2020000000,-6.1
2020000000,-10.1
2020000000,-5.4
2020000000,-3.0
2020000000,-2.6
2020000000,-11.3
2020000000,-6.6
2020000000,-1.8
2020000000,-2.9
2030000000,-6.1
2030000000,-4.8
2030000000,-8.7
2030000000,-3.8
2030000000,-6.9
2030000000,-6.9
2030000000,-9.6
2030000000,-11.5
2030000000,-5.8
2030000000,-2.2
2040000000,-11.9
2040000000,-3.7
2040000000,-7.2
2040000000,-4.4
2040000000,-8.0
2040000000,-10.0
2040000000,-10.9
2040000000,-3.1
2040000000,-9.1
2040000000,-11.6
2050000000,-6.6
2050000000,-5.4
2050000000,-11.1
2050000000,-6.6
2050000000,-8.6
2050000000,-3.9
2050000000,-11.0
2050000000,-10.7
2050000000,-3.5
2050000000,-1.5
2060000000,-2.4
2060000000,-5.9
2060000000,-6.3
2060000000,-6.8
2060000000,-8.4
2060000000,-9.7
2060000000,-5.1
2060000000,-9.3
2060000000,-7.1
2060000000,-3.9
2070000000,-6.1
2070000000,-6.7
2070000000,-9.3
2070000000,-5.0
2070000000,-2.5
2070000000,-4.5
2070000000,-9.0
2070000000,-1.6
2070000000,-2.7
2070000000,-10.1
2080000000,-6.5
2080000000,-6.9
2080000000,-2.4
2080000000,-6.7
2080000000,-3.4
2080000000,-3.9
2080000000,-3.3
2080000000,-2.7
2080000000,-1.4
2080000000,-8.8
2090000000,-11.4
2090000000,-10.5
2090000000,-6.9
2090000000,-1.9
2090000000,-5.5
2090000000,-2.9
2090000000,-3.3
2090000000,-2.0
2090000000,-10.3
2090000000,-4.0
2100000000,-3.0
2100000000,-8.1
2100000000,-4.4
2100000000,-2.6
2100000000,-3.6
2100000000,-9.9
2100000000,-1.6
2100000000,-5.3
2100000000,-1.7
2100000000,-6.8
2110000000,-7.8
2110000000,-11.3
2110000000,-1.2
2110000000,-7.6
2110000000,-5.4
2110000000,-5.7
2110000000,-11.8
2110000000,-6.9
2110000000,-6.2
2110000000,-6.7
2120000000,-8.8
2120000000,-10.0
2120000000,-7.9
2120000000,-5.8
2120000000,-9.0
2120000000,-11.4
2120000000,-11.0
2120000000,-2.5
2120000000,-2.4
2120000000,-3.5
2130000000,-7.1
2130000000,-5.2
2130000000,-11.0
2130000000,-5.3
2130000000,-6.6
2130000000,-4.7
2130000000,-1.8
2130000000,-2.3
2130000000,-2.1
2130000000,-6.8
2140000000,-4.2
2140000000,-6.5
2140000000,-1.7
2140000000,-4.7
2140000000,-7.3
2140000000,-8.4
2140000000,-9.8
2140000000,-7.0
2140000000,-11.3
2140000000,-5.7
2150000000,-4.7
2150000000,-3.0
2150000000,-11.7
2150000000,-4.9
2150000000,-11.4
2150000000,-1.7
2150000000,-2.0
2150000000,-1.8
2150000000,-10.9
2150000000,-4.7
2160000000,-3.8
2160000000,-7.4
2160000000,-5.4
2160000000,-1.5
2160000000,-11.5
2160000000,-7.4
2160000000,-10.0
2160000000,-4.5
2160000000,-9.7
2160000000,-8.9
2170000000,-3.4
2170000000,-9.5
2170000000,-8.0
2170000000,-6.9
2170000000,-2.6
2170000000,-2.4
2170000000,-4.6
2170000000,-5.4
2170000000,-1.5
2170000000,-6.5
2180000000,-3.6
2180000000,-6.9
2180000000,-8.6
2180000000,-12.0
2180000000,-10.2
2180000000,-5.7
2180000000,-5.8
2180000000,-6.9
2180000000,-9.4
2180000000,-10.4
2190000000,-5.4
2190000000,-3.9
2190000000,-11.3
2190000000,-9.1
2190000000,-11.6
2190000000,-11.4
2190000000,-7.9
2190000000,-11.5
2190000000,-6.2
2190000000,-9.7
2200000000,-6.7
2200000000,-3.0
2200000000,-7.5
2200000000,-7.7
2200000000,-2.2
2200000000,-10.8
2200000000,-10.2
2200000000,-5.7
2200000000,-6.4
2200000000,-8.3
2210000000,-10.2
2210000000,-8.7
2210000000,-5.9
2210000000,-7.0
2210000000,-10.8
2210000000,-2.4
2210000000,-8.1
2210000000,-9.0
2210000000,-7.1
2210000000,-7.5
2220000000,-11.8
2220000000,-2.1
2220000000,-4.5
2220000000,-8.4
2220000000,-6.5
2220000000,-6.0
2220000000,-6.6
2220000000,-5.2
2220000000,-2.0
2220000000,-11.8
2230000000,-1.5
2230000000,-1.5
2230000000,-11.7
2230000000,-5.2
2230000000,-5.4
2230000000,-6.6
2230000000,-3.7
2230000000,-1.2
2230000000,-3.8
2230000000,-3.9
2240000000,-4.4
2240000000,-7.1
2240000000,-10.2
2240000000,-2.2
2240000000,-10.1
2240000000,-2.9
2240000000,-6.8
2240000000,-6.7
2240000000,-1.1
2240000000,-3.5
2250000000,-11.7
2250000000,-3.3
2250000000,-6.2
2250000000,-6.7
2250000000,-7.8
2250000000,-7.2
2250000000,-11.6
2250000000,-2.1
2250000000,-8.0
2250000000,-11.7
2260000000,-9.1
2260000000,-11.6
2260000000,-2.7
2260000000,-11.7
2260000000,-7.3
2260000000,-7.4
2260000000,-5.1
2260000000,-11.5
2260000000,-4.0
2260000000,-5.5
2270000000,-3.0
2270000000,-3.4
2270000000,-3.6
2270000000,-5.7
2270000000,-11.0
2270000000,-11.9
2270000000,-5.0
2270000000,-1.7
2270000000,-11.3
2270000000,-6.5
2280000000,-2.3
2280000000,-5.7
2280000000,-6.9
2280000000,-4.3
2280000000,-2.3
2280000000,-2.9
2280000000,-11.9
2280000000,-3.8
2280000000,-11.5
2280000000,-6.3
2290000000,-11.2
2290000000,-10.9
2290000000,-7.5
2290000000,-3.0
2290000000,-3.0
2290000000,-8.9
2290000000,-8.2
2290000000,-5.7
2290000000,-9.1
2290000000,-6.1
2300000000,-10.9
2300000000,-9.0
2300000000,-11.8
2300000000,-3.1
2300000000,-8.1
2300000000,-6.8
2300000000,-8.2
2300000000,-7.5
2300000000,-1.4
2300000000,-4.7
2310000000,-9.4
2310000000,-5.4
2310000000,-3.0
2310000000,-9.5
2310000000,-10.1
2310000000,-2.9
2310000000,-4.6
2310000000,-2.2
2310000000,-4.1
2310000000,-5.0
2320000000,-7.4
2320000000,-8.3
2320000000,-11.5
2320000000,-9.5
2320000000,-4.2
2320000000,-8.8
2320000000,-8.6
2320000000,-8.9
2320000000,-4.6
2320000000,-5.5
2330000000,-3.3
2330000000,-4.4
2330000000,-10.7
2330000000,-8.5
2330000000,-2.3
2330000000,-5.4
2330000000,-5.7
2330000000,-6.5
2330000000,-1.0
2330000000,-4.4
2340000000,-6.9
2340000000,-6.5
2340000000,-10.8
2340000000,-8.2
2340000000,-10.4
2340000000,-6.8
2340000000,-6.0
2340000000,-7.0
2340000000,-3.1
2340000000,-9.0
2350000000,-4.7
2350000000,-7.8
2350000000,-2.9
2350000000,-5.3
2350000000,-6.6
2350000000,-1.4
2350000000,-11.7
2350000000,-1.3
2350000000,-11.4
2350000000,-10.2
2360000000,-8.1
2360000000,-7.7
2360000000,-5.8
2360000000,-7.1
2360000000,-5.9
2360000000,-6.7
2360000000,-10.1
2360000000,-2.2
2360000000,-4.3
2360000000,-4.6
2370000000,-8.1
2370000000,-4.0
2370000000,-8.0
2370000000,-6.3
2370000000,-9.4
2370000000,-3.0
2370000000,-11.4
2370000000,-2.6
2370000000,-1.7
2370000000,-7.6
2380000000,-5.5
2380000000,-8.9
2380000000,-6.0
2380000000,-8.9
2380000000,-2.7
2380000000,-9.3
2380000000,-2.7
2380000000,-1.1
2380000000,-10.7
2380000000,-3.9
2390000000,-7.9
2390000000,-3.3
2390000000,-11.2
2390000000,-3.2
2390000000,-10.6
2390000000,-8.8
2390000000,-1.1
2390000000,-10.7
2390000000,-10.4
2390000000,-8.7
2400000000,-11.1
2400000000,-5.9
2400000000,-11.2
2400000000,-1.3
2400000000,-11.8
2400000000,-10.6
2400000000,-7.5
2400000000,-8.4
2400000000,-9.8
2400000000,-4.9
2410000000,-5.0
2410000000,-3.4
2410000000,-10.0
2410000000,-11.6
2410000000,-7.3
2410000000,-8.0
2410000000,-8.7
2410000000,-9.7
2410000000,-4.7
2410000000,-7.7
2420000000,-10.4
2420000000,-12.0
2420000000,-5.1
2420000000,-1.1
2420000000,-2.0
2420000000,-3.0
2420000000,-11.8
2420000000,-4.5
2420000000,-10.0
2420000000,-8.3
2430000000,-6.4
2430000000,-2.3
2430000000,-9.5
2430000000,-10.5
2430000000,-9.4
2430000000,-4.8
2430000000,-10.8
2430000000,-9.1
2430000000,-6.5
2430000000,-5.1
2440000000,-11.9
2440000000,-3.9
2440000000,-11.1
2440000000,-8.7
2440000000,-5.5
2440000000,-1.8
2440000000,-11.7
2440000000,-10.4
2440000000,-2.8
2440000000,-7.5
2450000000,-6.6
2450000000,-1.9
2450000000,-11.7
2450000000,-1.0
2450000000,-4.6
2450000000,-5.5
2450000000,-2.5
2450000000,-5.9
2450000000,-10.6
2450000000,-3.5
2460000000,-10.2
2460000000,-2.9
2460000000,-7.9
2460000000,-2.2
2460000000,-2.2
2460000000,-5.2
2460000000,-8.8
2460000000,-9.7
2460000000,-7.7
2460000000,-11.3
2470000000,-5.8
2470000000,-1.5
2470000000,-3.2
2470000000,-6.6
2470000000,-1.3
2470000000,-1.5
2470000000,-6.2
2470000000,-11.4
2470000000,-1.8
2470000000,-5.3
2480000000,-4.0
2480000000,-11.0
2480000000,-6.7
2480000000,-4.4
2480000000,-9.8
2480000000,-8.5
2480000000,-10.4
2480000000,-9.2
2480000000,-1.2
2480000000,-6.8
2490000000,-9.3
2490000000,-3.2
2490000000,-11.4
2490000000,-8.5
2490000000,-2.8
2490000000,-10.4
2490000000,-10.1
2490000000,-2.0
2490000000,-10.5
2490000000,-7.2
2500000000,-1.3
2500000000,-10.5
2500000000,-9.1
2500000000,-3.3
2500000000,-2.5
2500000000,-4.9
2500000000,-3.6
2500000000,-1.5
2500000000,-2.9
2500000000,-6.2
2510000000,-5.5
2510000000,-9.8
2510000000,-8.0
2510000000,-3.3
2510000000,-8.6
2510000000,-4.6
2510000000,-1.7
2510000000,-5.8
2510000000,-3.5
2510000000,-11.8
2520000000,-7.6
2520000000,-9.6
2520000000,-7.8
2520000000,-1.2
2520000000,-8.4
2520000000,-7.9
2520000000,-3.9
2520000000,-9.7
2520000000,-9.7
2520000000,-9.3
2530000000,-7.9
2530000000,-6.4
2530000000,-1.1
2530000000,-9.8
2530000000,-4.7
2530000000,-6.4
2530000000,-4.8
2530000000,-9.0
2530000000,-8.5
2530000000,-11.3
2540000000,-9.5
2540000000,-6.9
2540000000,-10.2
2540000000,-7.5
2540000000,-11.8
2540000000,-8.2
2540000000,-11.4
2540000000,-2.1
2540000000,-11.1
2540000000,-1.3
2550000000,-2.3
2550000000,-5.2
2550000000,-9.6
2550000000,-10.3
2550000000,-11.7
2550000000,-4.5
2550000000,-9.0
2550000000,-11.4
2550000000,-5.5
2550000000,-11.3
2560000000,-8.0
2560000000,-11.8
2560000000,-7.1
2560000000,-8.0
2560000000,-3.9
2560000000,-2.9
2560000000,-7.4
2560000000,-2.4
2560000000,-10.2
2560000000,-3.2
2570000000,-9.1
2570000000,-4.4
2570000000,-4.4
2570000000,-11.5
2570000000,-5.7
2570000000,-2.7
2570000000,-11.7
2570000000,-7.6
2570000000,-4.7
2570000000,-7.8
2580000000,-1.6
2580000000,-1.1
2580000000,-11.8
2580000000,-10.0
2580000000,-3.3
2580000000,-7.0
2580000000,-2.8
2580000000,-7.3
2580000000,-2.3
2580000000,-8.6
2590000000,-5.7
2590000000,-10.7
2590000000,-5.4
2590000000,-9.7
2590000000,-6.2
2590000000,-5.8
2590000000,-9.8
2590000000,-3.3
2590000000,-1.8
2590000000,-7.0
2600000000,-8.7
2600000000,-10.5
2600000000,-7.7
2600000000,-7.6
2600000000,-6.4
2600000000,-1.6
2600000000,-6.2
2600000000,-3.9
2600000000,-8.4
2600000000,-11.2
2610000000,-5.3
2610000000,-9.7
2610000000,-9.0
2610000000,-6.2
2610000000,-3.1
2610000000,-11.6
2610000000,-3.2
2610000000,-11.4
2610000000,-7.8
2610000000,-6.8
2620000000,-12.0
2620000000,-2.1
2620000000,-1.1
2620000000,-1.9
2620000000,-6.4
2620000000,-6.0
2620000000,-2.2
2620000000,-11.7
2620000000,-10.9
2620000000,-5.1
2630000000,-2.5
2630000000,-9.8
2630000000,-1.4
2630000000,-10.1
2630000000,-8.4
2630000000,-8.8
2630000000,-3.9
2630000000,-1.9
2630000000,-1.9
2630000000,-7.6
2640000000,-4.2
2640000000,-8.3
2640000000,-11.6
2640000000,-7.4
2640000000,-4.0
2640000000,-7.7
2640000000,-6.5
2640000000,-3.0
2640000000,-10.4
2640000000,-10.4
2650000000,-1.8
2650000000,-7.5
2650000000,-4.5
2650000000,-5.0
2650000000,-3.5
2650000000,-4.8
2650000000,-5.5
2650000000,-7.8
2650000000,-1.2
2650000000,-1.9
2660000000,-1.9
2660000000,-4.8
2660000000,-2.3
2660000000,-10.6
2660000000,-5.9
2660000000,-7.0
2660000000,-5.2
2660000000,-9.4
2660000000,-8.0
2660000000,-9.4
2670000000,-7.8
2670000000,-3.9
2670000000,-9.2
2670000000,-10.9
2670000000,-10.9
2670000000,-3.1
2670000000,-11.2
2670000000,-2.2
2670000000,-1.4
2670000000,-5.0
2680000000,-7.0
2680000000,-4.0
2680000000,-3.5
2680000000,-3.3
2680000000,-9.9
2680000000,-8.5
2680000000,-5.6
2680000000,-10.8
2680000000,-7.6
2680000000,-11.2
2690000000,-4.9
2690000000,-10.0
2690000000,-4.3
2690000000,-4.2
2690000000,-11.3
2690000000,-7.0
2690000000,-8.7
2690000000,-8.8
2690000000,-9.7
2690000000,-5.5
2700000000,-5.1
2700000000,-7.3
2700000000,-10.5
2700000000,-5.2
2700000000,-2.1
2700000000,-6.7
2700000000,-5.7
2700000000,-12.0
2700000000,-8.9
2700000000,-3.3
2710000000,-5.6
2710000000,-8.2
2710000000,-5.2
2710000000,-6.1
2710000000,-3.2
2710000000,-9.9
2710000000,-7.7
2710000000,-1.2
2710000000,-5.5
2710000000,-9.7
2720000000,-4.8
2720000000,-9.2
2720000000,-10.7
2720000000,-6.5
2720000000,-6.1
2720000000,-4.0
2720000000,-11.0
2720000000,-4.7
2720000000,-7.9
2720000000,-7.9
2730000000,-5.0
2730000000,-7.3
2730000000,-6.1
2730000000,-2.0
2730000000,-11.5
2730000000,-3.5
2730000000,-3.1
2730000000,-5.6
2730000000,-1.3
2730000000,-9.5
2740000000,-7.5
2740000000,-3.1
2740000000,-2.6
2740000000,-1.8
2740000000,-4.2
2740000000,-2.1
2740000000,-2.5
2740000000,-2.0
2740000000,-9.3
2740000000,-5.3
2750000000,-7.8
2750000000,-9.8
2750000000,-8.3
2750000000,-4.3
2750000000,-9.2
2750000000,-5.9
2750000000,-3.8
2750000000,-6.5
2750000000,-3.4
2750000000,-2.5
2760000000,-5.1
2760000000,-9.8
2760000000,-9.0
2760000000,-9.3
2760000000,-11.9
2760000000,-1.3
2760000000,-2.3
2760000000,-10.3
2760000000,-9.4
2760000000,-7.7
2770000000,-3.9
2770000000,-7.7
2770000000,-6.0
2770000000,-3.9
2770000000,-1.4
2770000000,-2.3
2770000000,-8.1
2770000000,-3.4
2770000000,-8.2
2770000000,-1.3
2780000000,-5.4
2780000000,-11.7
2780000000,-8.5
2780000000,-3.0
2780000000,-2.9
2780000000,-7.0
2780000000,-6.3
2780000000,-10.8
2780000000,-1.8
2780000000,-6.2
2790000000,-5.3
2790000000,-9.2
2790000000,-1.1
2790000000,-9.2
2790000000,-6.5
2790000000,-5.4
2790000000,-1.1
2790000000,-3.1
2790000000,-12.0
2790000000,-10.5
2800000000,-4.0
2800000000,-10.3
2800000000,-9.1
2800000000,-8.0
2800000000,-12.0
2800000000,-7.2
2800000000,-8.7
2800000000,-11.3
2800000000,-10.0
2800000000,-11.6
2810000000,-1.4
2810000000,-7.3
2810000000,-1.0
2810000000,-4.2
2810000000,-9.7
2810000000,-9.9
2810000000,-4.4
2810000000,-5.3
2810000000,-9.2
2810000000,-2.9
2820000000,-8.0
2820000000,-1.1
2820000000,-2.0
2820000000,-2.7
2820000000,-8.6
2820000000,-1.1
2820000000,-9.6
2820000000,-4.6
2820000000,-1.7
2820000000,-11.0
2830000000,-1.2
2830000000,-1.4
2830000000,-5.8
2830000000,-5.5
2830000000,-4.4
2830000000,-11.6
2830000000,-2.7
2830000000,-2.0
2830000000,-6.2
2830000000,-11.0
2840000000,-6.9
2840000000,-1.4
2840000000,-1.1
2840000000,-11.5
2840000000,-6.9
2840000000,-4.6
2840000000,-10.9
2840000000,-11.6
2840000000,-4.2
2840000000,-7.0
2850000000,-4.1
2850000000,-5.2
2850000000,-4.1
2850000000,-7.0
2850000000,-2.4
2850000000,-3.7
